Input_1,Input_2,Input_3
0.14178173787616255,0.7277537856488852,0.8848378850925538
0.9028410951480604,0.40761636112619043,0.08184849942267558
0.8218433820229977,0.6423133076623324,0.3045841997802759
0.963502814785231,0.001382059982293904,0.6347481073653967
0.18786241887740374,0.8560356266968845,0.46122132649214265
0.5536523162238823,0.9743908858299055,0.5751667186678547
0.4960735049453909,0.8972331746481542,0.5564168482990661
0.19512098463776228,0.8674918523639373,0.10309973061777666
0.20500132023729822,0.6722169022555993,0.9932658083771485
0.9656102659387765,0.21242208725906542,0.7555166757050095
0.007733852665745444,0.9410205004212941,0.5237876891036668
0.29928753426350524,0.2835992839836779,0.688551220481701
0.7341027918399157,0.936309326820428,0.597986660028392
0.8269717458578317,0.1923077805756438,0.32412120584623005
0.6826356493273034,0.5662262484231847,0.38134348862428247
0.5837809916467499,0.6343225002233512,0.350963569115755
0.687254837414959,0.3630125477686008,0.7755003949799508
0.36385590520548033,0.03286941824798528,0.5276728399069145
0.39967352477936346,0.31340938169711696,0.7763120096434223
0.8530858356514295,0.08165259729239782,0.739553738067457
0.6524292038844394,0.3330853637983027,0.4113216314786123
0.06872956388332613,0.5918120267043006,0.9868668069490674
0.809462028787538,0.6606971930352602,0.18911669039817847
0.09404968492049592,0.4696773088081338,0.04978834359275752
0.7743701076920482,0.04024169826060764,0.33522619438448314
0.4678064679662048,0.7239097622731212,0.5600922323631226
0.6726101511655578,0.13000174510032947,0.8229598231408121
0.38067339038329795,0.5547029058657561,0.2938572534730685
0.8865510557612765,0.9221781413366545,0.35161300384059674
0.6583782387707778,0.6593523790008747,0.45345776481027894
0.3889607944287513,0.8642405300558337,0.0998642312165095
0.361711755131795,0.25597063068028225,0.8213006849186688
0.07777556145128572,0.6040519935526694,0.40094724428516454
0.26063401872276143,0.9820651089801786,0.7514817662804663
0.644674443522798,0.7742768944741903,0.8953948354883858
0.8756866375794483,0.5715626249343261,0.550991996661147
0.690685119023881,0.16495059455199357,0.5167731181428404
0.2924913869814319,0.9740365836525995,0.723112672328904
0.07079348517986861,0.3406015992556443,0.521523780734279
0.6626982821417251,0.36376725621752437,0.015186369184129411
0.8810328293086088,0.6654304736461516,0.05944926603054834
0.5164540538426244,0.7908325402642096,0.95296356244287
0.913614436820164,0.16061594591106448,0.7327407089669393
0.7137896579204156,0.5396896049469952,0.4924806596646323
0.8798249455978681,0.8114380912585984,0.33993415329708004
0.7569133024854318,0.9953104611665905,0.9350659444905912
0.3364458897744466,0.9475683185811533,0.5335694670728875
0.07794114902372312,0.48396997647387796,0.2035438183270054
0.3095259584357341,0.9263192466345241,0.2730647020676245
0.4912920244436651,0.8728850644114429,0.03125115717366167
0.44372127275206114,0.9396438568310775,0.6812372602102148
0.49553325384814606,0.2668663567030933,0.4702463981769688
0.4712183523994392,0.6230425400869972,0.5465892460438757
0.20958601052606574,0.5473493520631979,0.15084051743713717
0.08861788055931769,0.9691403989326569,0.442578899264616
0.06657797576212376,0.4688400390195977,0.5088648871692006
0.35607518641052005,0.3290788504578114,0.95230488210278
0.7070962412027612,0.8440297220949704,0.3939061312903818
0.9156738036116052,0.5829388646146287,0.9044039110162332
0.8296419098030581,0.22751259461556095,0.07635920575277066
0.398526652069966,0.7892176559399249,0.26168228484790795
0.7183101478160169,0.999721376749813,0.05068882581664608
0.4456515658186038,0.7452481066633406,0.3960644322807474
0.3830683935685703,0.946652477749352,0.9556261072589128
0.4699960037094783,0.8983535091255637,0.129870444195539
0.0703918419754328,0.6433026789422498,0.2741529744479396
0.9732027493854808,0.7033890549909086,0.7995631466387828
0.9810767013255236,0.6274085311995046,0.6549455176856797
0.40203770521612425,0.41974906345447854,0.4029968621329388
0.660167250600834,0.04496881486463489,0.6710307197765547
0.9532111577812795,0.6245945972886567,0.8158302101724649
0.7771678675012775,0.18150213115056457,0.15870351333428884
0.13772964489900474,0.9811231936022848,0.6533708381688952
0.6308067037126418,0.9545691496080672,0.838920752261276
0.4034824490093344,0.5703560935735431,0.31289603939837995
0.31419382160486836,0.40178312755317463,0.4883260368615648
0.2676749369811945,0.88434956200201,0.5240999065834298
0.48084440102976933,0.32286534605356326,0.30971449592616684
0.12092115016030225,0.2377941863958133,0.8458560970501494
0.569074183138331,0.8035303232334425,0.5272522051108628
0.13609555428116382,0.822172057326902,0.5148955104517532
0.037425826162506504,0.214206199417042,0.15751207079221863
0.40193002726855803,0.8605691171820348,0.42865654314873936
0.5530174962547982,0.9164154564814136,0.37065347476141125
0.6281145884610216,0.2382600468281033,0.9004965291539445
0.7488392880491687,0.9995480140328862,0.8601477589018599
0.7856992821923198,0.3103076806203506,0.5339989800448924
0.7840457698035389,0.7290366131000028,0.5972216189523143
0.17897194433531594,0.8092945350514856,0.19834553397295185
0.8687739430636455,0.4192505378949345,0.590400847515485
0.17073806156545612,0.6614415205129062,0.6937413195863084
0.20210487330927873,0.9745355007038252,0.7533904509039623
0.5292243047078846,0.9989986069176384,0.28574472196576833
0.9323194110566737,0.9798893842389979,0.08716271162939515
0.18471717162589474,0.07231396606366752,0.6493766048603891
0.32581666781876567,0.06152970763795973,0.5710113259783586
0.6987573539218124,0.8160928859340197,0.8501063323733135
0.2645137157735463,0.8798509150631094,0.31319442538687364
0.036855973439292866,0.5622720390968231,0.9040583542359157
0.8994710800248473,0.4622708489363238,0.4117560974923772
0.5891728037782238,0.24882659938015428,0.4177230731169387
0.2151023684757145,0.42746392623914053,0.3372663791147375
0.1395332620449935,0.4615027309574956,0.7902808580647991
0.08257847295255938,0.5762372331984821,0.17790579000887735
0.684666023686081,0.626087921087825,0.3298938979937485
0.5136066122573715,0.8420734583549631,0.5299555922148201
0.6058212691228133,0.26395514577563783,0.26707668078156044
0.6305191736264373,0.3698068606052484,0.12480572455320776
0.772892152530484,0.29648034541005613,0.5262084275872144
0.6753431713483729,0.22424899788976338,0.27921604020753843
0.49995888626140267,0.36411458909277644,0.8632137010891046
0.4931872408312141,0.9927555386120616,0.9012997955447191
0.6931858283694076,0.4858654499322831,0.09310787708146728
0.9786602608489153,0.9160254414505825,0.16662136806800376
0.2536539428741515,0.6703289115201505,0.7575678610033446
0.061650662906871434,0.6613444250437569,0.4359858649117964
0.2861630098342838,0.640627627346636,0.29540742838257383
0.9662069504693883,0.6120894262525223,0.6658120448430742
0.22547864173012416,0.1370359565138896,0.20233591955795327
0.7564389385014377,0.24648507118063856,0.2615778543783279
0.7440349617183585,0.017037863344993243,0.34504090805506094
0.9633908679525915,0.14568996986973448,0.30225115318492923
0.5354953292940059,0.8892640820674204,0.48369731735116095
0.46671769512569444,0.06621131417715737,0.5141862062638304
0.608868467348218,0.9250426005822735,0.09168376802564021
0.08982931279174233,0.8133917420589619,0.2972711998611095
0.938645612219712,0.9580842205888166,0.6665635089608911
0.2494222796583055,0.7833138894341085,0.9780038912512302
0.9905938045493824,0.3805090206684205,0.9439727126904736
0.592437493912366,0.3415823733212517,0.29963080739132714
0.6991722806429722,0.5187892622823161,0.9158331622292775
0.8750569821844881,0.11070154945396726,0.19164802493211636
0.5999168991560191,0.1704807650300581,0.7961206554740926
0.786000677173419,0.0655750245678246,0.0882228529465443
0.9790141292559145,0.4212925358172004,0.4893207536287029
0.39814757632074754,0.01687961597681792,0.9301264227386377
0.1832448219832788,0.4054214418903784,0.24661919252254383
0.28178626659674283,0.10251100731971335,0.936506592837719
0.6824821459076825,0.5376824413476795,0.3523314310154165
0.13737253578066644,0.8348423645987394,0.017442268654914772
0.5153791467050424,0.020894141225293872,0.12695472095631688
0.9139563452093278,0.20961784746143164,0.6927946725769712
0.407515072689234,0.7315947302656024,0.8745380297664478
0.904806423096471,0.8395064997678122,0.44649263479013623
0.1486387127976493,0.80751546797691,0.404867497542146
0.2792503480859067,0.9969279296331374,0.6962162082041999
0.36001395696095395,0.11994052527238946,0.63044981217213
0.47794601184621177,0.25722990276671787,0.9061994015998587
0.804264591846451,0.17889761446206093,0.9097083559657237
0.12204755633039105,0.3367914890248,0.13658915143910982
0.7404045086896428,0.07655119145795952,0.8307581335978226
0.19399089343098797,0.17550413695441774,0.6514350658741629
0.23111242965701645,0.12118947390069285,0.5629471406469272
0.8147136808678564,0.11654152682566682,0.2709489805588762
0.05681536822059219,0.9695352793824957,0.38015880990625267
0.6483410974480279,0.46774985900631855,0.4679854443586423
0.41960510688207187,0.21907729123822173,0.9467936467589892
0.895833248095935,0.5258570777908088,0.14442602502470742
0.6050648563483384,0.14093106217966134,0.09621357616769066
0.9289086217892982,0.6246733780415302,0.5218067589831555
0.15749057646490644,0.5398214293175375,0.29748539375847916
0.7953889121501676,0.5570174236830069,0.1276212052056812
0.5069523524867686,0.611814110251499,0.03336265587638143
0.5833798430249466,0.5955858842908616,0.6952670137515774
0.08141385237244436,0.979483612898389,0.2596914279310523
0.5524174399251828,0.9610074359795917,0.9723306104802305
0.2622975971472886,0.6991200305563594,0.5873204257146047
0.6998216418471483,0.15312995486673575,0.3400553973356121
0.22677286148160614,0.46662339947210196,0.2605624481684665
0.7037536285772494,0.2550864081838169,0.11772843492414459
0.8049072325547737,0.7865261698764392,0.5040088561930189
0.807534752941523,0.017990650279322895,0.6307114007182153
0.5664634828182454,0.5588347083181737,0.43523661788779383
0.644011311979317,0.9973667749646326,0.602955160277761
0.611900669720934,0.5064259000145601,0.582688646877169
0.3161865354583784,0.5113784144893396,0.8006770455913697
0.7171347013619571,0.9291460149214625,0.41153611282303226
0.5886124736927725,0.4023481503913052,0.3125308621597195
0.4769485889948171,0.9750408917358642,0.7667409200559332
0.39527491634595524,0.5315130371392566,0.7976893739832547
0.026780199618354816,0.6854176641789615,0.8771274331954082
0.7534298098765267,0.1727819477079091,0.9762913747298176
0.644458755575206,0.6817176856977742,0.40374174000709706
0.44894709076089073,0.9659079878091392,0.16553544106267448
0.7996728242643362,0.5781082721732771,0.3010491995316471
0.3615844398700268,0.35117824893366534,0.22932479180649257
0.604391830424081,0.06748918619921074,0.7201711991092465
0.4269347048939417,0.09986686906975972,0.690842507285965
0.8479414605383947,0.9906820663369929,0.6327518045360464
0.880661420165251,0.9177483419540328,0.7217858647419413
0.38999130529665565,0.20531231951426027,0.5442125548378041
0.9457031343945292,0.4663857312540187,0.5389148685568477
0.8382563385709034,0.6692724165610332,0.7601927464476982
0.17981326691809785,0.13563306902912653,0.15336314742485535
0.2662862556609199,0.34849145175866353,0.01770538455755888
0.6292709340364604,0.6529291245294743,0.4558623786712038
0.2657157969273851,0.6095362822464546,0.8636693614410171
0.002727494871920144,0.11145421119162369,0.5440669138938544
0.32062771873569557,0.36440908430669067,0.511542628163772
0.6220522931126063,0.2850296607824033,0.25293413173459484
0.3993054834464769,0.23547017942187365,0.07326953220985699
0.8425241062625418,0.33867064123241075,0.5657185071317395
0.9449011995820392,0.10840305457891969,0.1271186586758556
0.13319710117049866,0.2290671638717957,0.8024219051346299
0.7545312641524687,0.7327787792269742,0.238233659845845
0.41511448800557454,0.15530948172124837,0.5535861319823876
0.1270110181038866,0.96736101496057,0.21887468924594178
0.18002375680746108,0.1900057779657608,0.07579123295785106
0.20099153248888757,0.07660028862704565,0.03531081797999758
0.8523456144224074,0.4446270935949311,0.5470996855221845
0.7625212362616408,0.3584256427119598,0.939836647144305
0.8066596856617739,0.6229572112060254,0.6853390161251591
0.9132563801593293,0.036917081563598075,0.13525356509394848
0.6229169677826577,0.3878539006684288,0.053730671949296815
0.3123598405684946,0.6987379298514983,0.9597616740594674
0.530345883030853,0.349378352052906,0.8558837773094611
0.07408561188678014,0.5727020838389513,0.7621651301749142
0.713158182364974,0.12985928452511164,0.3876575398290246
0.7414190382946606,0.9110241682136564,0.4325503142726759
0.7642980392897436,0.6552291680724279,0.5174009740309862
0.8971509407937627,0.30986433783115974,0.4566491636889402
0.03490734319697175,0.3851332746341121,0.20125111046969074
0.7420430880200284,0.723671176408808,0.9910090569444477
0.3465166500020632,0.6125763476111176,0.05733237630334248
0.014463947939428679,0.35799978036621954,0.483098007202342
0.7478546273503741,0.5607260784517916,0.1415708265774535
0.7066971744096178,0.3657129885412512,0.3248300967624568
0.7623227572804457,0.953763943113777,0.6005592760201658
0.06945198179780848,0.5522338225177532,0.14835638246873972
0.6566250848076258,0.9408340562094816,0.037002216022080814
0.9338493493799666,0.589603581297873,0.6009862917957743
0.38045915435222183,0.13317909294908137,0.13007118939317058
0.1592228646670068,0.0015181432168969722,0.5677293648995737
0.518619732947399,0.12479177880843134,0.06479526062364838
0.02005283327068985,0.9032841859545165,0.5454697137006598
0.8045856803209506,0.1954859298446907,0.5322514390662125
0.3386761972461701,0.2483102250578182,0.007422797247309321
0.2225489188707217,0.4747126426716176,0.8004943401717747
0.7669432567023957,0.24914935520338427,0.23521667609045088
0.7902045413944367,0.5530468482354071,0.781509819881419
0.5817891918818687,0.011066030608048893,0.14553897340203226
0.6885398324559469,0.6864278537578401,0.7513463608575294
0.18273107935816701,0.03790606683631581,0.5571935442321592
0.14109581756324152,0.9027211684046251,0.023000979229337526
0.1533981669836234,0.6796718268287832,0.36934851856583717
0.7554316249525564,0.4560751481402532,0.4585965444554557
0.8035236908657095,0.6447922583431585,0.9567605788048404
0.5771923059806195,0.6667780478461071,0.28051678656831425
0.5346249035721728,0.9711006582541746,0.6301564845826553
0.2615811621606615,0.21804796149143668,0.6349025796007107
0.8422014870993718,0.5713614321756797,0.35265460847734625
0.12812927673847974,0.38991204081964115,0.0435296992400121
0.3350438379999102,0.5179224178928065,0.7382599036148199
0.8845323078685011,0.43763711421273094,0.1326803623640198
0.7649047199042941,0.6014121663987172,0.12916635492699569
0.011907294492353782,0.7215450144019938,0.1404556160277458
0.7372503080699535,0.5747271429045009,0.8291413369366093
0.5820425806617847,0.7663621719068635,0.4012385735890949
0.9276427573972711,0.0055408969749425885,0.8127267728863837
0.15142243935795496,0.05620952122834327,0.9237282797541773
0.3009998196103788,0.43542199198970255,0.21519676803587728
0.3701544261298927,0.6115085179501653,0.13049343050079604
0.47672462739002547,0.12390608876957548,0.4280707100596233
0.30880016063859717,0.25343972450227037,0.7623075645926004
0.7226008399441946,0.8582978479230147,0.917773673519664
0.5213328662779557,0.477231743521454,0.4069836471226045
0.9819984835317594,0.6011382645437012,0.02429629463628169
0.327792085095574,0.031080247603527456,0.9369182541425088
0.42593726766859574,0.45856047264655114,0.6809463282388007
0.5532352322591834,0.3986984708909538,0.07170903503007614
0.8790288203238084,0.9333085971933386,0.06284743539766757
0.728156800693509,0.3420019724460262,0.7467377807842303
0.4723794561330411,0.11601557680897512,0.4320837017265678
0.8840675906059016,0.6193897862060931,0.42890550281916584
0.9906227551032103,0.615470988945367,0.3229245531004348
0.34794501978365877,0.8375206656422479,0.8825368808818869
0.1785415072823917,0.5813396788916019,0.6819602572834155
0.9639513878269561,0.04090155005443902,0.596066573098534
0.6345942528838516,0.37435159848517763,0.04826577722317554
0.8765401349439781,0.4609009987489601,0.9887530034823547
0.9683371353401279,0.06977839587587203,0.34260924938565773
0.9777185312556532,0.9554973339228684,0.6572425415860331
0.9619093916822543,0.8961640183449692,0.8836002265435138
0.4847718599014969,0.8581180163561146,0.7048753710844874
0.3652154478019005,0.9747874625355174,0.8552834947075624
0.13193670258275159,0.4769282851275577,0.6932044140079918
0.6298825107124657,0.3935484867229687,0.7267076431089139
0.8972769825210584,0.48882458030419074,0.589347379325666
0.6655214127297664,0.4228924980091372,0.377804955726606
0.6311680236107537,0.37362213717009235,0.7943651385547004
0.8570707676405435,0.39579797579163783,0.9006568287610799
0.5538617813562439,0.17992668473713214,0.27715495531717227
0.9770536618848977,0.6793544373668073,0.21196451475908118
0.6666567479205829,0.26263517490418414,0.8537145295888169
0.9675643411702607,0.32585145445839825,0.36149735757961643
0.7222029076256,0.6018635617614554,0.3231340722649272
0.48721345485227063,0.9908566226829909,0.25164508903581173
0.970584878906387,0.25903226777204175,0.046196274190606734
0.14316143577682067,0.5797967860506946,0.8327995909568119
0.041409266989321625,0.47345079787140176,0.33639627468355715
0.34377985400526256,0.3439772613704598,0.4634264670241394
0.17662691551251936,0.6282067811694136,0.12747419558703676
0.9069434766050134,0.1661928378906406,0.6931543528875965
0.682146903705648,0.1422159279869072,0.3879570782016933
0.4115434602759097,0.5426801614789849,0.6788295082887388
0.3501286114832498,0.6998770237224603,0.8735119064245559
0.8410753340474848,0.9825928827332328,0.15056986615031875
0.876910959058242,0.23239368837041774,0.5368573341190971
0.4579453142276856,0.5251703828769808,0.9586954745779657
0.49487069504573555,0.07935345540115635,0.892455438226712
0.2441334101425282,0.23568460477540365,0.05781136444453855
0.2501879362770328,0.9880408476359129,0.36406118802383924
0.4331785603323691,0.9053966891735703,0.8152739883435747
0.029231368510040046,0.22472886930654856,0.5000007650116343
0.5556110807818316,0.3860538326258887,0.9742948675300044
0.4141524332564931,0.9585580286455201,0.7156739464086002
0.0031525297021858245,0.6205457751839751,0.8066595731010909
0.7588702352467757,0.21103179664776683,0.36738455190979064
0.43977806718535023,0.06902673489938616,0.13758378173331154
0.4591981734194523,0.6758543824822935,0.7807719970046683
0.04841875471023682,0.6725839778590165,0.1724843386088898
0.03349496771937743,0.3314761091960573,0.21829115639184404
0.9392087723475628,0.8846446668055421,0.6032019151910032
0.7161681503120159,0.656515824192201,0.20721515435969223
0.5910807647033867,0.6952911425052095,0.5192933943654583
0.9590431115377754,0.927836430319598,0.046318904609970846
0.8242331608362505,0.37382033803228426,0.5874703419956672
0.3591061009635862,0.4432506496095458,0.7765730949203817
0.11983769542718503,0.5612986386670512,0.7811238483091305
0.810712848781417,0.6772457672955964,0.3669779309155041
0.2468138456742961,0.0374458722498871,0.020352107336436276
0.8012612362471963,0.9124146693391334,0.5403763419625363
0.7682515536424595,0.40024747303806646,0.1292985436477333
0.38218250994017255,0.8079875949777576,0.7280157110817921
0.8160589741063821,0.9228409371841528,0.9198830371438474
0.5036191630647693,0.6596568203217855,0.3675873478340935
0.67856335577828,0.23368522920178958,0.10493115109350426
0.031423479214529926,0.09121049613738053,0.265145379725442
0.3104892996327591,0.3864854486406532,0.5895717024238456
0.8186510845003535,0.7526428473486343,0.8031628192902183
0.9870456358379295,0.11014290043938557,0.8912160123218402
0.8625868405839525,0.3788434823921827,0.8738022202655671
0.5970848318856848,0.19891178278664412,0.926634134309941
0.6629475909227223,0.03219979003006973,0.3652064891409998
0.827532412657515,0.9800755795132688,0.7580087733734902
0.6486011450275371,0.2814905297980268,0.09946068700491018
0.9758069997276582,0.6970312082029869,0.5343394246492947
0.33729732804963264,0.6851996913721052,0.2638996042025116
0.09732290184142645,0.7382089265949515,0.8564808110663944
0.4277148138120171,0.6134486506410519,0.22400341124194112
0.8703621454699989,0.4715492627394074,0.6613007402898405
0.5429286736164737,0.8945321264434377,0.9417294996360922
0.5618126285627465,0.23697416750926703,0.9363995780930092
0.5180015811376133,0.001979935171250058,0.7021223471979798
0.6755699644402772,0.3114494278516321,0.8241071462552038
0.5142498908329527,0.4774094481493424,0.45287365351900133
0.29024227212109016,0.18900640404560165,0.31709128701656675
0.532974481960631,0.6248229740841094,0.5799224143954292
0.34574644562286766,0.9928787870039553,0.8808519004642976
0.1729183404972836,0.023742539199537005,0.7176810868326885
0.04988487494134325,0.4149100720070549,0.4723351237304778
0.5584763896018796,0.9276997824271556,0.006410020406756867
0.8582682881668736,0.5265693392914114,0.7725877811430337
0.42448311813874395,0.2370134903275642,0.8340367474369236
0.7614342295057549,0.0024213165338191622,0.9445482618805215
0.26413059308854436,0.6983948295268521,0.025292482023393625
0.37250176495873477,0.34604022231475706,0.3733308779218503
0.49198659510602455,0.6410018670387689,0.6899557897925996
0.10456833568942026,0.9405501284721771,0.6556322043562053
0.46411540608800567,0.7640956902555461,0.6583512610813527
0.8924824694534331,0.4452768448517786,0.22688295248488177
0.8629773800814547,0.042435279153498984,0.9892164029250226
0.11724370604643564,0.6911696601409401,0.3978367505602074
0.6179726072762272,0.550264419300117,0.036745181265562255
0.8438476641607676,0.6416115191616256,0.06750070712729933
0.9135503825855847,0.1410581764931682,0.2450333030719135
0.5335823291743412,0.1836076789165239,0.6345364215001835
0.027571775105748875,0.6127085383157042,0.3889090170722974
0.4924408333408127,0.17495209263147043,0.4817908843391344
0.13179260781020752,0.6640202138917886,0.4495567763790071
0.5658501739490984,0.08886962807990306,0.501993984742161
0.2787084975966463,0.4594199660342868,0.6635159033132242
0.9334976874874168,0.8923505832935873,0.8124338346775302
0.4911839607634146,0.5566501050493264,0.24815739562238076
0.7592184092964821,0.4748301486800764,0.7034427101166861
0.7921834835514736,0.5584171594334647,0.5884703515343883
0.3092369737849799,0.5894229344514449,0.12030226036775477
0.7144454071979682,0.605949603752025,0.34776043760389325
0.7017387143711477,0.3283304542990675,0.6988523866113878
0.212107258966868,0.6385005727337126,0.9813917913598033
0.06066699223884614,0.37585683842518003,0.24421738820441424
0.3102334740825605,0.34242749527374866,0.5911071512746486
0.0098626630243977,0.22931691616724215,0.22503832540830526
0.4445531239454034,0.5687554761475675,0.62359378042095
0.4648082221426561,0.3363963393838907,0.8622671140791698
0.9946420860017233,0.4501244235253823,0.17707877540604566
0.9293793077136221,0.8040341636273044,0.60967942211596
0.8434785421986304,0.9198690936539969,0.5275140386585607
0.833459401156926,0.8681586946165211,0.5202861305809815
0.9806479150990514,0.19863961091101645,0.08159039220984782
0.06703586495635039,0.08107442308915092,0.09492412823007845
0.5307715789519527,0.9068440368425359,0.5668593046797822
0.883802514857295,0.9358751638068974,0.939571608015956
0.9047570160702775,0.05527443781307845,0.3040590038213601
0.26851299259930295,0.8564530778019541,0.26725486587732045
0.4137715979839132,0.5052614157997617,0.38261969321302525
0.7445711160645766,0.7648689361577345,0.460128204560843
0.6889395429277815,0.6579920956787817,0.09661648481253432
0.7671698667982413,0.8867219100731887,0.9048299563859651
0.3297362864309942,0.35635477794370013,0.16503899093539165
0.602235193495919,0.37451091237151074,0.986326973339409
0.9612362924853632,0.796968675064358,0.4884341264169347
0.27754750153810703,0.1259926237439044,0.8918345047732288
0.9360510210367554,0.15758672293299064,0.42285259775965567
0.7573062957657939,0.5980060040771782,0.6761718257732088
0.522663925340331,0.9600423422269212,0.4557404131151212
0.22932314498005302,0.3706961540038915,0.8351629812659496
0.7688461803729443,0.7573398559576543,0.6620343571289374
0.31286554705314856,0.5920243151923896,0.74137014825086
0.4562048112177191,0.18415882220671925,0.0687344462572903
0.4256702481493823,0.8359671838921394,0.5742758778700982
0.6049852179229208,0.08790023635821387,0.05558610609893927
0.9725559798049744,0.6490188880726839,0.6925720844713888
0.732535759980521,0.6284306480453188,0.36777014377485007
0.30198448649137866,0.5950236351760546,0.8437942083172091
0.4280566995257137,0.3292682617735491,0.11460926125593185
0.07094748786312799,0.4059213673024479,0.831533715208513
0.6868545627472269,0.04212886281977657,0.9519521663874316
0.4741139954348675,0.49442770552190324,0.36828994155050265
0.6068674828950981,0.7673237098436072,0.16647733696224037
0.7260976018230784,0.01844748185998607,0.3206465900786944
0.0976474663288941,0.8948271224180555,0.2935816772012384
0.6008972090809693,0.06601621403995095,0.4098329943943695
0.5976064654393674,0.6769040305165127,0.4691594790198833
0.5479518533677503,0.9668562572346887,0.004491137215645202
0.7575220708587647,0.586933858343208,0.0426471186428814
0.7714563514128367,0.6450844429558902,0.6994389109860168
0.1715982431363633,0.11838042175815788,0.07340579887322912
0.9580199892326787,0.8805485131097687,0.7542172012972367
0.18750715308851296,0.9084635795794412,0.7693587716339485
0.4916969718520638,0.19177127404098215,0.5308425168982615
0.4945604599842179,0.5163243788883626,0.9797272721202965
0.23764087528289202,0.1715587544086123,0.22638229336705895
0.6680879545484054,0.8754930926678922,0.3723666743408556
0.09384300566194076,0.934361698430114,0.5329710720096269
0.34250182199136375,0.2854586562403359,0.6677119151428493
0.7097130944654536,0.2202316421940923,0.9240324954168877
0.46217553918708143,0.8963418943337481,0.8029986271552015
0.3032224160015278,0.5356371831458848,0.6240252131358313
0.14078380768945487,0.6523112072413926,0.10745689290204269
0.8416921569273068,0.10443343762512303,0.555645986287029
0.09367607947919393,0.8367544949180303,0.25671689662155966
0.21728329405418045,0.41459909344539025,0.6987846484432793
0.5360395530092433,0.04987324606031118,0.08007898545932146
0.2708171821671206,0.41265323701575235,0.8128586479244756
0.34742177963178944,0.058153188168593994,0.9708667494436773
0.5909942450285293,0.0776822482191592,0.869932992015857
0.29473892187369727,0.5045409359629245,0.8624955633672
0.33958320508333384,0.7729951362688005,0.4479652175608095
0.45607272988450986,0.9338800711429338,0.01884997405292399
0.7892822400938919,0.8918315013883094,0.7507277163141372
0.2594930304344271,0.8293379051154353,0.784138701103164
0.33124626306405996,0.45642115874578393,0.7829724901418077
0.08419528287714334,0.5405855168757244,0.49873741351456713
0.5417541781049193,0.6089120142545469,0.19877090392859742
0.1793313035155243,0.10996563839852685,0.8782370537457839
0.563843857312408,0.35895185671693974,0.7268254014828168
0.9259315440401354,0.016256479837376547,0.7362488545397943
0.0595257955655491,0.14531058822804943,0.7076959997991162
0.6477548103536033,0.5336410676809691,0.3532612301461826
0.7978200116287537,0.051150974851801145,0.857131797336574
0.5984423560017956,0.3983702268707137,0.7221249250770917
0.7077253554198688,0.5790487804257264,0.810144638736943
0.32564938288825684,0.5536199512196227,0.7834227889674964
0.1936107537906463,0.5669401037730942,0.2505889521442444
0.9560680418368472,0.14826280229812355,0.40742020045139504
0.6607256677591704,0.012154893863195071,0.5990611789173473
0.8735570665472554,0.47076767143130016,0.5913578609234736
0.17129700226220762,0.9196299689166746,0.9778682277110876
0.19963956711822206,0.7667978375151306,0.5848719620352554
0.1132684828046494,0.37405313890135383,0.38291901019493035
0.22791490450903285,0.9348025936378493,0.4891570168589521
0.9464037894489891,0.7520606583169213,0.43040088155328265
0.3731210454832297,0.12899527805434519,0.24724689574889103
0.004009896405071878,0.20265018672966384,0.6388205669206086
0.631778578889698,0.9150387866058062,0.7297604102238842
0.08751415078019681,0.3505945164154485,0.6494620716086111
0.9091353298434407,0.9044507671498155,0.24371686596299025
0.8140902329032625,0.3093229456526748,0.5545258326632908
0.7605763118043068,0.12503507547018466,0.49144671344704477
0.4877490115697602,0.1265836384268615,0.4729670125262234
0.23547085766920317,0.2435816707445041,0.22808742200131615
0.656366567944203,0.16680022908108794,0.2867976536541409
0.20402446719356626,0.04446015027560113,0.3469181293812425
0.9792865046289353,0.7124186548633052,0.6208925007140513
0.9071720258220637,0.2716591615376192,0.1909266706118612
0.8433829815472044,0.962555203431979,0.2311352556432652
0.3155745407087812,0.288943545446719,0.548822557214573
0.8320336551766006,0.5292697751490212,0.9680653257157572
0.7655548053011686,0.520768342831104,0.963920642338197
0.5418008572187408,0.305849179368112,0.543386300748328
0.39278374150653705,0.7473145697950351,0.7215130135567287
0.5492510505130618,0.9535864309302333,0.9960945421114317
0.4524290836614492,0.9569265054375473,0.3687985360624371
0.204707689525774,0.521310849904523,0.6756276585996688
0.18310446840082134,0.3445131584639471,0.6290345070264085
0.16353911758648654,0.9976025474030026,0.7619565055515417
0.783024403824001,0.09452492696128739,0.01589830741076642
0.2264170648073039,0.6435908200456733,0.14771385977010948
0.1449597397954867,0.7889869229899915,0.18230132220415357
0.17570964435243097,0.5562810600241529,0.8371941277371172
0.9878895663502899,0.20614662052200255,0.2944736970636429
0.6144701152599223,0.06714231105137458,0.011970713024600566
0.2654833949455286,0.40611111035067315,0.7309871545611439
0.7854609498932245,0.04307854897309904,0.8939514005434636
0.4472796521469252,0.9643057158371399,0.04171106193467733
0.8850882791679759,0.8142045874131886,0.03237790467183288
0.37368512384808794,0.652418906975147,0.7741163480976249
0.329900910951826,0.794393425036834,0.5082723456195999
0.3538754784560058,0.1206047017584892,0.7845971148200027
0.7755250108198736,0.22212541530487812,0.8942589899431492
0.972901394579035,0.8715850077462015,0.5947219916973712
