Input_1,Input_2,Input_3
0.2346754363617951,0.5669415593548268,0.6075061182264736
0.6894411689833752,0.009736268624284006,0.6495035445392253
0.2632952887660288,0.0328682360146888,0.6233499134811904
0.34142774546981125,0.6948898180545366,0.5502451789997228
0.7796572459791075,0.19902384429226516,0.15149996718744907
0.443488535161643,0.6967470774647765,0.20540290458426258
0.029306818214688057,0.8099474103358676,0.7647938746290498
0.18576852771992164,0.11089352853298434,0.7043699068109188
0.07061472858908502,0.4304687433034215,0.7738539117087618
0.6148268880829906,0.25373458201768556,0.269166405631731
0.9856910532496155,0.07779902466660726,0.8005854907489616
0.5230342392596735,0.3611582702382294,0.5496060071567648
0.5697256743248678,0.4929149592602022,0.9505320297342289
0.7925171004658248,0.8835649047275103,0.45708693703031966
0.724610100675223,0.21336059970807547,0.9157544049115351
0.02956124160587198,0.20168326121081326,0.9798826316114875
0.7644604121946451,0.9085464900802799,0.25550747843773686
0.03359620799029667,0.7265248340027317,0.18224099641245806
0.6669488273364019,0.0007681712542717545,0.5457840506655751
0.5776173584673883,0.1502839351381704,0.016483908295301886
0.23116790250953012,0.2581163606994313,0.2155020331684887
0.7647435616117263,0.5021456257558474,0.02360742157694007
0.6201646542043313,0.7792741900230933,0.9363523065788035
0.07787304941514839,0.4829523305247941,0.8942020364072684
0.3821395118968778,0.249913327345212,0.9250690977492549
0.8504256023541884,0.01943075777688119,0.8318623580258563
0.29500213020609506,0.6968074984610116,0.4826177193222238
0.8615135428427522,0.3501763132498259,0.3610248871872109
0.5569914479313819,0.7816618072270142,0.1697958252073542
0.05582146101390251,0.71015138573052,0.5310033973622407
0.6086068102261382,0.9597704113431943,0.06597634175236722
0.37033397840002713,0.10242483455797613,0.3917097275515528
0.9922143835535102,0.8403290061295634,0.9003774879098045
0.6226739573590946,0.9966867879728335,0.035847483835250604
0.7905383617483064,0.8347004200953178,0.09713678857664465
0.25210570419507655,0.9723019385553544,0.9498426291938827
0.47104824449287114,0.32041605911066506,0.8917020005551852
0.15495462266662924,0.22975524365501376,0.5766141744182138
0.9749637747388801,0.501239660765645,0.8241298344248893
0.7763028410525716,0.9564245756100023,0.1600416646298447
0.21880782980266272,0.803034512916285,0.410246625690274
0.8358019200056075,0.14479197536985988,0.35332038073542965
0.7074908179725068,0.45476637787610225,0.24784647076844557
0.16308877205172523,0.008359928209666079,0.012546812934530527
0.3849698773431884,0.9920006785837326,0.105302392720237
0.7225100804147376,0.5806628096389963,0.9005622001603142
0.4317215483316774,0.5477168944243371,0.14355662881703235
0.9705748696935914,0.6759851878919076,0.4907471157296549
0.8862960774317875,0.8683538381826605,0.8835224687860335
0.752678808678138,0.8874270297978517,0.1509614803002871
0.6349400991568467,0.90925898812872,0.8323108438967065
0.11322105785121594,0.4357279276052837,0.6914291649686336
0.09483912252070031,0.18265026765645376,0.30627184981545535
0.9019805822055968,0.8777864091539628,0.615548026035854
0.11609766798260912,0.3401147501451784,0.446998229221619
0.2971142505560213,0.08257180197866376,0.5128830985364279
0.6097059306695005,0.7918681317355294,0.5014691827434427
0.23295235837466555,0.07050051442464977,0.04132537191030966
0.32101796709254055,0.23090546609441487,0.129898081447555
0.1536738539345509,0.9251398155305315,0.40611171147037817
0.33850868526262806,0.9052476554973163,0.07575034969266525
0.25353150455363416,0.19978663403211683,0.3661373335243275
0.6138505704200913,0.4417881541897913,0.22041056568048256
0.38786847620328535,0.10981961534003981,0.9150125416932455
0.9226502940452085,0.2745413326226639,0.32573859902686947
0.8127956466524218,0.8445405240928215,0.21310484478210673
0.8447464645956463,0.5922122507208375,0.02424713385111077
0.6363505961541807,0.9202870259884385,0.4480039286935773
0.3655801424259192,0.7638892194093485,0.40550377983037356
0.7643711312896878,0.5886613627581256,0.2654123922365208
0.9737855263098644,0.5605470536989282,0.6293071931314123
0.993614462458605,0.21986520171416246,0.5296148269282005
0.5335895655393048,0.8656124599068576,0.4718634544599755
0.8768285378064078,0.06682215394429453,0.655820132119387
0.6717453586000891,0.43668531729381066,0.18081580695242627
0.9496191281930917,9.438802344957642e-05,0.3076266194527394
0.5498253727301724,0.23525500081951278,0.8225489807577829
0.3036196349512712,0.8629888360266661,0.5643449634095967
0.30649259758693387,0.6564133646663936,0.5148312762185914
0.10733467537442654,0.16124766393212175,0.8526874003867346
0.11935777588433238,0.38441506901524447,0.7888811640250823
0.490708296493041,0.09379403683730025,0.2267434341166984
0.4768968301995801,0.8800414841868074,0.7566011818658779
0.9485560652480859,0.72718793420414,0.2225615711130241
0.9274695139439615,0.8818196549865781,0.3446217184179616
0.3438561276400335,0.30122327259430615,0.6163109742470799
0.9568926695213262,0.6045217112478587,0.15291040136460443
0.5488394220358915,0.164222536044003,0.5319540143967697
0.12162784643574392,0.7864516942834702,0.5804762451257265
0.9399252792332967,0.40079211441534884,0.4067826341741941
0.7243082039674895,0.20047933791931793,0.35645798891418756
0.5147258256549148,0.045147743343218194,0.4065715513203786
0.5924242901314121,0.10300356476068118,0.9973979071069192
0.9455910297673936,0.846419251874127,0.709409292391702
0.18691934612587013,0.0770307398724075,0.10991619684431964
0.8021281033845655,0.9875031483655384,0.46228348038685974
0.4838482039396278,0.17745018664160428,0.953138702237154
0.25963872985945363,0.10892965685206091,1.2440145690295612e-05
0.5056889536164179,0.6372845809819211,0.3203192515515144
0.34135734713424426,0.6990635527009731,0.7253911033677987
0.5539713403547782,0.9329958431820361,0.07775089888184267
0.9837976386144557,0.8574605189443497,0.9620563826721349
0.23881622103469824,0.58631332551261,0.8000219446141004
0.7396714823766779,0.4285038503518711,0.9528498021366358
0.5725571463802936,0.8438090824268858,0.32289048438071627
0.5533399361166597,0.2159462224609932,0.25485830371821594
0.8706535681035106,0.7643302246129139,0.8042541245436912
0.38407599428605116,0.8045998698951945,0.95913144106709
0.9340649017005762,0.732247038131114,0.6259952180129791
0.7836085541758712,0.6701092550247687,0.2889623539751492
0.09205196954690531,0.8141627445311598,0.2332815746629212
0.254188687453277,0.6277025822432419,0.415713336732476
0.23050736493098256,0.47419510104009094,0.12606491331781966
0.14199118519408194,0.9167615368863197,0.8751587416685245
0.628983654504301,0.3642104610933925,0.1700083592046716
0.7448588737189633,0.5026628840730469,0.5843203582872919
0.01794638487825595,0.22739335010217254,0.3668255044627932
0.6381705853033811,0.9855906464484074,0.4689457092516636
0.9132925147347402,0.005861140600489145,0.658334725433901
0.8979391124991422,0.20496892380115106,0.30894163128553903
0.7798468128159532,0.626665650366932,0.8027354173366611
0.1406616412586813,0.9347335530710954,0.5092257610956348
0.030795920112655695,0.9184238880733963,0.8914191483340296
0.2503016102154032,0.9066753775988616,0.9019597150147926
0.04471798835408142,0.5901999295347145,0.7255174681150656
0.4946792410801103,0.29799607182200116,0.28760102804249515
0.8080877228658077,0.0981468704249478,0.3250060550212497
0.9727545310759171,0.8727702099462443,0.617597336875546
0.6052587234610233,0.41470076473128065,0.23864811650792483
0.33070570057106913,0.1184918368113097,0.8060116200785817
0.7063402022037195,0.5498589526713767,0.6687123802971653
0.6492076161611281,0.6041288508850292,0.4364183139895382
0.5277680993078141,0.10666450397855731,0.36211438383525435
0.16846726446363292,0.9083731416837362,0.7770548677712326
0.3633190844134301,0.8771891134258373,0.38977949360098807
0.5143440518167044,0.9401210727716267,0.7196616534176664
0.1109740945959371,0.3884316367301497,0.09414852700333176
0.061623619414457154,0.3929324640838138,0.5006636520416111
0.18196962095987418,0.9228233553353066,0.8882700511096498
0.7013589269567994,0.2942167130986353,0.7830156979772022
0.7804780409952172,0.14252979641167718,0.5090543174720406
0.3514237186024853,0.2279623720017363,0.7569633076278515
0.050425890840280874,0.5998834296146796,0.16950518658124053
0.46915404531089344,0.10700392015359539,0.39808000103033436
0.6843616899338386,0.1661397264951514,0.4071122271669639
0.09624954965269705,0.19085346290668226,0.03894964407007662
0.20828609587308455,0.6381977310125064,0.3016822965900717
0.20324983122112172,0.6122102405864597,0.4336129005714787
0.7664412978018766,0.7184479775983932,0.6932087386050307
0.4819539004562106,0.6258777448269853,0.734028485383301
0.8011487069053891,0.5644416749762821,0.1440473118922299
0.542687261102962,0.3922415900623557,0.6254679494102262
0.533893165719651,0.32698870789443657,0.9335818263972054
0.3777071318035277,0.5641160359466721,0.6662505889794038
0.35188407615955664,0.9035606729902893,0.11059613522708922
0.07770145821412644,0.9641159525385543,0.14068761006089003
0.1091808445025998,0.10228964423173176,0.919645366437213
0.5981991583668844,0.3355625083986418,0.18346356661832824
0.45189137382628325,0.38100506683186824,0.7133712751491394
0.3001341234628733,0.579593155173585,0.7725980670121748
0.6899750293795398,0.5582644715931031,0.6410525923405416
0.0066187106806206986,0.9658483717571533,0.4781945776786695
0.2727844566494967,0.2730821400927593,0.7802764205061771
0.5167134023203607,0.8064284502979213,0.6360726387270833
0.8157934199004275,0.5122942155620411,0.3477998082010359
0.5553220243756717,0.1452068102484,0.9689035315449978
0.34282084958456926,0.9295699246442919,0.44533355361018856
0.09691406957479054,0.8291200853091104,0.32103520988299944
0.3842684151826631,0.19027868140675575,0.6910457295227223
0.8227787845487378,0.8335172211598543,0.3178347752874271
0.9710833410936685,0.25188998265164525,0.6024515853133806
0.18625026436854286,0.14322152900174506,0.930321321603548
0.04725340995478744,0.3794570747395669,0.008915110703769547
0.10683746062525723,0.8857536923634354,0.3804743160736809
0.13906086859867017,0.16067547260953557,0.021106281540026417
0.8191841993706787,0.4501385077862941,0.9429965961215369
0.20706785152154805,0.47673422604769194,0.3703212992531047
0.9527500501193945,0.8609389457636806,0.3373959852627829
0.8754730062450758,0.9036766304818031,0.407297959994451
0.39561300175086733,0.5373714537216567,0.5447794819566891
0.6414318743161526,0.7757567630370595,0.10434041311859138
0.4289227967173485,0.5284028866787099,0.5904117993663341
0.6951621444243594,0.29411526163279916,0.03742782434387326
0.6829171350434929,0.01904392171678415,0.22189597781374404
0.03160761733089623,0.027176062002589374,0.7814913330352511
0.617794288814541,0.6983522062306746,0.6021654671698078
0.5333443273105337,0.07508915948459755,0.39408140975642225
0.20141617223170538,0.6739109742067996,0.5896060570564958
0.11492403592979145,0.05256245125451098,0.29240840603968327
0.34759213353084306,0.6874896448546222,0.4369129351862457
0.5738051174047232,0.5009131978474052,0.1746869484260718
0.4835872812123812,0.09853217730245112,0.01616151823779849
0.08547079133296887,0.4968365116760099,0.6735307885568269
0.8348122992671503,0.5739481264748704,0.15377917024627963
0.6129355114702019,0.6791216395932089,0.1757667031110094
0.7944209913886932,0.2321568521107743,0.1982672023165658
0.17761297761901773,0.6301155186651922,0.7283505796249812
0.5910871193143442,0.14565084848578702,0.6723882798940987
0.9848310045984977,0.38179252067554836,0.10796338836211222
0.8318113594632337,0.02003951047786523,0.05189247433464561
0.2791687003700422,0.11973577597089846,0.44491253973533157
0.5740693183519605,0.8078449496242377,0.5869120728565613
0.5931823298418881,0.7991116110751476,0.11911017410325203
0.7413447384188375,0.26050645682066303,0.4241849866842168
0.8489151344547632,0.35779985959211824,0.2375713612565798
0.3182931665473292,0.49473193575910007,0.6399948791575875
0.0033032832765253484,0.9306160236134848,0.5670806034729452
0.7969784539957097,0.44898826665071173,0.902061347733848
0.6006016394988196,0.8350077363467684,0.6724805545730168
0.15626313342218423,0.9503528867042942,0.954682887624941
0.5949864118606822,0.9216661410834566,0.7209312565523467
0.8794664435927066,0.28220665580491094,0.4675784702471246
0.36800775731441104,0.9275250600206085,0.20912448527711347
0.014868390455693714,0.8191501821839069,0.43793060308223575
0.038138513299727506,0.5451091583988735,0.4015891534840128
0.3177372954670961,0.019374403826974806,0.5824148277547638
0.9396594890054123,0.1768498845685994,0.3705740790297032
0.9179911983532247,0.5041957190595717,0.4214863114369629
0.016163420479244572,0.21147922236827965,0.48239909758807437
0.7441819841636798,0.7716674312961498,0.25792005676465257
0.0031660507125494397,0.6407726069461813,0.7038937618446278
0.5446139324126551,0.8019189852083639,0.4163528152469802
0.7315709473998251,0.6697331888583318,0.22592379888605352
0.5814948039726788,0.4344244034229917,0.8048190379446043
0.8807844738902608,0.98421360063935,0.2979531260674326
0.8130342128225291,0.4729632984570828,0.8726597036538213
0.7857815972461883,0.2204037779733743,0.3334312512269037
0.3224820287373887,0.2108206117130128,0.6632927464685581
0.6580864342494086,0.7357552333044789,0.7662623512587824
0.21871546695034683,0.09498374434039958,0.5185324483081742
0.5245101515575394,0.12265883771827568,0.9949222609662666
0.5041561532318347,0.39833204398355776,0.981375755748163
0.7738943822356679,0.7379781639787201,0.6929450651761158
0.1231643977090715,0.38094371073397904,0.6553396411672092
0.3986667952849812,0.7523041328026772,0.98607775098419
0.5445277067856062,0.26476093257442607,0.7004450658009463
0.24579576078599502,0.619633814353599,0.4591959983487025
0.2624424890055979,0.6275543843094632,0.6469852063277689
0.008416188826454174,0.10459100146846678,0.42269872308177
0.08646976582632282,0.8071096715824531,0.5454233564065079
0.8917989032080135,0.16654094438014028,0.14681765308499445
0.3117334884640632,0.5319869811336914,0.23712515806822254
0.30055358960508893,0.7129900521856475,0.9495715664652671
0.5563631354895974,0.960436360898123,0.9795555832727417
0.05192352858216259,0.46883828384100545,0.08383338770475945
0.8881866154860146,0.8511682722472266,0.7701490403175151
0.8673870757793453,0.4299561295038654,0.3318398653609546
0.8343661602855287,0.09996798906864207,0.5633953169164624
0.26106744146016525,0.47954995683737073,0.9342590062024024
0.6323778879873964,0.37773004161384127,0.528911550937333
0.6282746346889805,0.8207432115674904,0.4950363049703638
0.44495098668171296,0.186979333515643,0.9007556275492349
0.028941447028399847,0.39715021827553476,0.41962005973250144
0.7490352396812745,0.1726092755289908,0.4970651952875619
0.38697234947086434,0.7151508912670319,0.5032001689301384
0.147700271320506,0.20617428513837865,0.8201296874252532
0.3893200378049857,0.2661651949069857,0.19617813421001506
0.9768245429748679,0.23768515946660163,0.447797854900491
0.15067310555376556,0.2981216668456008,0.8214738111637678
0.0609091557156029,0.17305061456713855,0.783227176498461
0.7539523250063889,0.8144425928695618,0.6479830644491587
0.6372557024774606,0.25004003791523904,0.37112308191634547
0.9367778150903385,0.11075901611834615,0.3374968350776253
0.4851930543600442,0.22909072998480423,0.11212440216627984
0.8759939402971039,0.5913752858738209,0.6812437708402929
0.11389743044879908,0.6626205561832222,0.36309942175150584
0.8474379658548509,0.8940445198808755,0.214236372226153
0.5905562125454434,0.012872489086829364,0.8354619584749711
0.06476379174229518,0.41550238823137553,0.3902682796955041
0.7333125096314348,0.6350135886841827,0.7147178347596215
0.8139091088622543,0.522545025122881,0.9652809138082734
0.8294537473742168,0.6709869243873805,0.5177858028844167
0.9103426585240352,0.8253656711676005,0.6390723356841762
0.4335750157770171,0.14145000302526295,0.014163448921686472
0.4511652214167485,0.2692174178292291,0.6755931378655947
0.1420531046570669,0.524535191209647,0.504113812935776
0.015087751237317537,0.7204042618984224,0.4359842019982331
0.264894832681958,0.6670585189869417,0.4925596873366424
0.24748023952894255,0.3388050819627486,0.6285914940764934
0.9003450403588972,0.5473728058036393,0.6955164949075715
0.14737341038522267,0.31063153348200606,0.14132092391891554
0.1837462840732177,0.7395438915068806,0.35070402204799056
0.44239800958705366,0.10478539477229531,0.7705806560492771
0.22263631577278148,0.15573257312220523,0.702050659777973
0.8163634791340526,0.9878011399499296,0.8614626347707257
0.7722633514326713,0.9158384280255754,0.015767678300326438
0.6347176566092106,0.563057158417156,0.022469173945630583
0.17328946930396616,0.6775157665809096,0.23507171483589806
0.5863487801856809,0.8505747632751376,0.9210937432289366
0.22631171336665862,0.5228828724930077,0.993926927193976
0.2877659727950871,0.2637634782825463,0.5993706663991532
0.8479524080190582,0.2856573029539192,0.25203667762955806
0.9540457576249484,0.03477071162621043,0.7883301890804607
0.8316578373127365,0.8694332849287842,0.8903715459399875
0.9297295406290228,0.4163516967430325,0.07513281637957214
0.4795413988819031,0.8661097531576922,0.5676889083433713
0.9057504544578056,0.9696449947241981,0.01118060658944936
0.3133337498969558,0.022146907587819675,0.3982452361967376
0.8119981643134252,0.7510650803279465,0.4581314799571293
0.04170736681569093,0.9778045249292593,0.34980178493964276
0.9892474057559916,0.4672863729021465,0.23828460153075115
0.7783464658050463,0.378504677441532,0.04560876880866449
0.9976373718581338,0.38193127507228714,0.745836721240766
0.7298758001167072,0.37318444934913714,0.27203118840031004
0.007597416952737801,0.01304105443761594,0.6334333252190291
0.9775974437054172,0.03546611069156508,0.060695887402059445
0.7996225253857884,0.575339005219403,0.21091379595807036
0.6936384005772454,0.6988642943899303,0.6369295527221984
0.08016605388565712,0.8516917100405706,0.5574521165503613
0.8140267643975776,0.23415042918767126,0.16125029190764723
0.4123562262200557,0.4508549986049417,0.9232968405908029
0.10665218986774683,0.6240662483905849,0.5579980957922993
0.39992344253518824,0.6214883220086225,0.6168773577402606
0.6342429893819166,0.7404927668469747,0.554869342376165
0.5099817529418318,0.9225833508490561,0.11541677757725127
0.8462752550525211,0.11688025929019169,0.5138911701821155
0.5842122861129903,0.09018444034494083,0.5347782351901655
0.16061459624581642,0.8968689440724312,0.4676557029781021
0.4630340893467439,0.07557411924184143,0.9371194367088863
0.9786655540549275,0.3559000042133683,0.2353559118692175
0.12105688846631746,0.9826544137000457,0.24502014266061334
0.8748024818065858,0.7835917879031823,0.193067910559292
0.841140453522828,0.9986523326753018,0.492980997810769
0.9091614845670148,0.26147724600407296,0.9817685080040229
0.703793737153963,0.7556283062283753,0.985271804949877
0.2248636025062697,0.2366519079855962,0.43720986841636184
0.11746784815836087,0.07786801475392408,0.24724780341427144
0.12459655965079047,0.04579282748473079,0.3237184555009983
0.4565212119866501,0.6858854865306443,0.9269473516065274
0.9896866259083658,0.6010077440916913,0.5223148222229106
0.2282203707073358,0.901216295519268,0.3205974672639263
0.24321670899365067,0.852917128313382,0.964355091706617
0.45805828207934857,0.17802722098984142,0.10059288132336269
0.8679657586700008,0.21751854986446129,0.7584787867483106
0.06306243489961277,0.3131266128036054,0.07399006211607895
0.5799184639773433,0.6995996690389688,0.5737430914184772
0.7159562118019785,0.7247595226217475,0.11590467462653053
0.3478345871171899,0.21959911024616374,0.15349934621841022
0.25923547981344885,0.06396962432213393,0.16029771761039469
0.023855367336866717,0.33923076759242665,0.887063927515872
0.02423839547442158,0.250206719576739,0.15058253599202476
0.9763334646809139,0.9856531431229727,0.7788494835000367
0.8101184509469119,0.18945002426156377,0.40085136050794706
0.1771735533590813,0.3697627246419234,0.17709545029350882
0.9269979627544932,0.658771080992811,0.44947573098269383
0.6797695736748189,0.5790355302339185,0.3382305412939394
0.45797529649387353,0.5894212710878961,0.4836299340239526
0.7595489765393849,0.5069559234665297,0.9403589051688991
0.18216074352520328,0.19176812860171888,0.8873889284564397
0.5883558405742356,0.6121110628747373,0.2064765504784557
0.8603926771187894,0.4541773538041255,0.67090208803296
0.025819135475341592,0.9223811812789687,0.7760416205091049
0.8003019434304901,0.947880930860829,0.4120674723508044
0.17651176818325287,0.08885393633444788,0.17486071714673934
0.8449314914742901,0.9965826995844165,0.9431871412001186
0.35551958983752113,0.17486885274980069,0.5141472093493243
0.4261447094847897,0.22707657896693995,0.3209885500943977
0.047909569523476414,0.6409821303347503,0.5236660199235462
0.8193532145271866,0.9161256973037771,0.9426908756349467
0.6059937654610361,0.18015607216518603,0.9956704870335181
0.5535347264514151,0.9438544865651946,0.8738543154755875
0.32299952304304314,0.6568423465849258,0.2945519894028597
0.5151315103638076,0.9146761832887352,0.8096350296771939
0.7416524768736354,0.7784311650378265,0.9712809228819884
0.360923611694366,0.09265539267217993,0.08319382896104194
0.10775715498372862,0.4167090318283617,0.7482084629906087
0.24889395297529904,0.11947598063877651,0.07979904231927815
0.020581297309222757,0.15477284997098673,0.5190411572257148
0.27964859731833835,0.289903500037343,0.5933956987705091
0.18328817161538247,0.6222669808103659,0.992128321329282
0.334218199152123,0.9507143137358728,0.015841898598905946
0.451434962157148,0.008049211047593374,0.2735101433641042
0.235154934217158,0.8492177151929271,0.975716245698423
0.1654705919739602,0.678498877477513,0.28156687015106524
0.12923342896731332,0.9409800139623965,0.5441074407604302
0.44537570553489786,0.9574560553231116,0.8016314125159714
0.07317095244817123,0.578272491672443,0.8990983830781237
0.6530839092816859,0.17994192380038188,0.12393900183551648
0.6862131006852581,0.9282150506821483,0.9016027680770736
0.21917187637906332,0.32998353708326017,0.7496963847243101
0.6355925758819319,0.602234517058331,0.6483246446936025
0.2266245656797381,0.022825171421488488,0.685877028494848
0.3566599801151671,0.08911618733462467,0.2439002242518557
0.06608158744390163,0.845899052455024,0.7426199119859832
0.13742891776942356,0.30150705021360363,0.423870260741269
0.7756736648612684,0.5165875177997614,0.2441626516686649
0.24269869504270203,0.18488519344517507,0.22262683789941262
0.4019853228743912,0.46966756373157686,0.718826079800962
0.08706121829745278,0.23079193277247634,0.5829720502809461
0.16381865486979696,0.8903995236664844,0.5036928627764279
0.3959880666771036,0.8532034370572023,0.09805126296621458
0.4052190981114392,0.28864057909434515,0.14755611190270634
0.7428649812766451,0.04739755534953061,0.4711605291018397
0.6959674527596935,0.9742020083414338,0.8210686201684224
0.6303244624139688,0.03698560787429772,0.43962618148305366
0.44297785760071884,0.15076417582322066,0.8181886938813253
0.04562402966180362,0.44375186681810785,0.42477180045866725
0.6353625428563385,0.4151548647817978,0.999517499954643
0.13073831014425663,0.4303811590988054,0.6536422634486803
0.9549312931398252,0.3221069121582937,0.20734300904492542
0.2622346287025419,0.4833146747976224,0.3696113983383471
0.396556142233847,0.02723301153143526,0.1544603902172329
0.8579789839081857,0.5036905424508257,0.06101620526131801
0.1720559315275586,0.08533161001758244,0.14893828605331572
0.38775900553343046,0.03166214823076646,0.9844578997180597
0.8914240406715522,0.5337551206929666,0.7896206752789703
0.23838176671805894,0.8814918842948504,0.09948637535132554
0.11880268693487561,0.5349495737414969,0.8305768379458169
0.29861302349404245,0.2933919635376456,0.1294869599038725
0.4530164332394469,0.8873306857895131,0.43205441132235683
0.569347908656916,0.03202253248871667,0.7534581957646183
0.5353552577500477,0.95619855520236,0.7936691853311132
0.9634221022623497,0.46539388208710897,0.2576464940613664
0.28415855090921155,0.60047011420134,0.14209309431224543
0.6160659246534238,0.15053767358800135,0.8525950304464992
0.3437748909469729,0.2246590452524031,0.1796593207065324
0.5211249226807698,0.7350963437789012,0.502177166749871
0.6534946406851869,0.29581105434508875,0.9759803341530765
0.35003839327229996,0.3440731143487406,0.08591710016599335
0.12137960006120019,0.3856644666792459,0.535612446334617
0.5938169493150388,0.42020530581609666,0.15829520472100378
0.691265191131745,0.29674872449609946,0.6418130246379863
0.6077294796042195,0.8945601840633497,0.08600308220200126
0.7445430864150128,0.7252764758085993,0.8178985471686181
0.188866678631899,0.1163433990974434,0.06380455984607647
0.34633641740279636,0.2037440354681449,0.03300862936584664
0.0017321627360063485,0.35319381129098737,0.6849401162837765
0.26307310299666026,0.8916667358780765,0.1592300340239015
0.3481792991006053,0.9649454366718426,0.2470219342131642
0.3017235525174691,0.33825149094876095,0.4079067104400123
0.7210364909884432,0.37986241273999394,0.6878859965394272
0.8031856394380893,0.5518567549831815,0.056828027644302725
0.9421948967782764,0.008671993326218541,0.07313520404503193
0.16088025858068605,0.5611087449454747,0.6395303507238193
0.7354089660093219,0.6469623907368163,0.7894720242153614
0.513627809262682,0.4365084467603123,0.5569586341566183
0.8732330160949469,0.8055392264070533,0.5107186990431316
0.9021832708551596,0.5815146241694515,0.736115921385278
0.04921991114957874,0.7353059623766753,0.7315218981836943
0.00018034382729337217,0.47809574010592926,0.678416729051952
0.4228966038442107,0.6099658830163986,0.11419767362603372
0.7285442681015319,0.363339879687606,0.23217935844831855
0.8221807699623177,0.477028182187319,0.1507092663152339
0.10008814518440329,0.14814784965567895,0.8188806354252441
0.0027990107689467303,0.5076424405909838,0.5013154494753745
0.5636074708215221,0.4891753317955108,0.22095262037959296
0.5665048562287724,0.13202319330631984,0.28625093475482055
0.7991593905102063,0.6639454126767645,0.999777965565728
0.12843917648582093,0.22338832863022012,0.02846582613243015
0.45544339218572505,0.8806294049397924,0.18688628901307547
0.6264015441617629,0.6510435825914,0.00938369942389189
0.922139817586436,0.6828340667262738,0.8509894177533425
0.7402473098058195,0.010232872926374259,0.05793724150826529
0.4153540363590207,0.2360673404676379,0.18120290276754247
0.4355057413622497,0.4856623632779504,0.3904875534638638
0.8718804019856545,0.1175595518210234,0.7260735157481174
0.9344954279475814,0.1890993152614826,0.06927746617712893
0.9327758663536033,0.41352389054771055,0.3465061153178669
0.9516115676405213,0.45431306142304656,0.7614393203363522
0.027276957810684455,0.39509912922199103,0.5097583709593279
0.38146798761882195,0.40263045050898677,0.49266932932964747
0.48126693446191393,0.30527422777560304,0.2215002121837496
0.6520868449956604,0.6957607410518322,0.3969540914555308
0.3184717676598701,0.5191607720963269,0.5118013373142293
0.4714648625826248,0.3483997492337262,0.11678878575337043
0.8829701717022619,0.378003204406583,0.19459291447798788
0.6680985971086381,0.19526005760005843,0.6222625015148944
0.23397111033569873,0.784506890646927,0.7450553334463454
0.04345806377371719,0.5286181491386216,0.2802899578112947
0.7256042256513019,0.14018890403431095,0.9317607940352688
0.4001428265724759,0.2623077515649232,0.47165206383791464
0.7278179942107181,0.17098887619640202,0.19653926845589803
0.335525533938648,0.5749190750794495,0.14635820552708773
0.4054925999634657,0.1230992478236354,0.22882505240832862
0.2194708781063775,0.17196873750490949,0.5500624453045978
0.4880409383113255,0.46153001656516074,0.17755836823275006
0.18539278087553035,0.42602887621334856,0.2909637630482458
0.27105228869860004,0.5916846059698265,0.9667828449213195
0.07058164656627558,0.2894541891190692,0.11969035896125674
0.3041836972369794,0.6606275521542452,0.5410708479800225
0.3620075208399392,0.4109311302503511,0.13571566147078712
0.4567287192547779,0.6955143317432934,0.33577004317843495
0.8515023478576124,0.0726663677807231,0.7720303836418826
0.5248700912585722,0.5354881731411909,0.2794571022630777
0.3372899788711689,0.7800578233292975,0.5823054331089961
0.2155694361586225,0.7020035256626046,0.8889491549580385
0.9138256454902383,0.3496561681429224,0.6934990751482192
0.7979328726475678,0.4904978900970865,0.5839974532782226
0.290646958739828,0.31774643627096144,0.06736512909208336
0.16004897605971424,0.9625875048432048,0.17531199675652664
0.06838109680076354,0.8442895376135606,0.39340847446386273
0.5690350993152331,0.37559136292910345,0.09838957857422531
0.5375846778509753,0.27527048635208184,0.3138465884651152
0.7848515192032083,0.8203884799685754,0.48456634568931883
0.14748961443306813,0.9877340473260454,0.2141580489661003
0.3313417975549654,0.22573560817470983,0.38997274331192894
0.8520913909327522,0.5234754654060461,0.5153763213121998
0.12836687701823596,0.03765663325976737,0.003844529190420165
0.33579536646943187,0.639337194597457,0.08241755004266293
0.2317599318268136,0.06045508960381374,0.5025636953522269
0.16917023024201028,0.19490703755322558,0.3407786358548217
0.40079312640361653,0.48007954735032016,0.32806313925049324
0.7720994536509471,0.7082325003817498,0.46439220114688534
0.7742228010229791,0.6464631511971269,0.14451614307605154
0.12521134653167287,0.05680645315406674,0.02868172345913156
0.44170209354134876,0.2508785629129321,0.9521918267893558
0.32608747667978943,0.896584385159942,0.12184921239984248
0.15275197692496006,0.3144654004173858,0.7088410175150012
0.24204268034918008,0.910756178323959,0.2362094097071854
0.04401265791402714,0.7348957008101455,0.8376543550962038
0.8308703817532418,0.3056011043276705,0.9492300756789528
0.7853407494449571,0.942903802291696,0.23454293904290885
0.8900340200236598,0.3328562824775982,0.45575950441960994
0.30987028564447827,0.1406196670673503,0.6093428613637464
0.7360390500035465,0.25068296186334194,0.01899024672448746
0.9300706957698325,0.2726196988455699,0.01991567044026793
0.45586159263783,0.7228248717514698,0.2783939958877037
0.08247664274340338,0.7158788668664156,0.04175828425861233
0.22532797261066945,0.7660222190573998,0.8129631439457836
0.13151144650603158,0.3515788427142909,0.9351049747686128
0.26887649864825064,0.7577145765340197,0.15012360133824537
